 ver 5
1073754379	1195	1026	2185	792	0	1
39631	0	0	3	47
39631	0	0	4	47
39631	0	0	5	47
39631	0	0	6	47
39631	0	0	7	47
39631	0	0	8	47
39630	0	0	9	47
39632	0	1	-7	47
39631	0	1	-6	47
39631	0	1	-5	47
39631	0	1	-4	47
39631	0	1	-3	47
39631	0	1	-2	47
39631	0	1	-1	47
39631	0	1	0	47
39631	0	1	1	47
39631	0	1	2	47
39631	0	1	3	47
39631	0	1	4	47
39631	0	1	5	47
39631	0	1	6	47
39631	0	1	7	47
39631	0	1	8	47
39630	0	1	9	47
39632	0	2	-7	47
39631	0	2	-6	47
39631	0	2	-5	47
39631	0	2	-4	47
39631	0	2	-3	47
39631	0	2	-2	47
39631	0	2	-1	47
39631	0	2	0	47
39631	0	2	1	47
39631	0	2	2	47
39631	0	2	3	47
39631	0	2	4	47
39631	0	2	5	47
39631	0	2	6	47
39631	0	2	7	47
39631	0	2	8	47
39630	0	2	9	47
39632	0	3	-7	47
39631	0	3	-6	47
39631	0	3	-5	47
39631	0	3	-4	47
39631	0	3	-3	47
39631	0	3	-2	47
39631	0	3	-1	47
39631	0	3	0	47
39631	0	3	1	47
39631	0	3	2	47
39631	0	3	3	47
39631	0	3	4	47
39631	0	3	5	47
39631	0	3	6	47
39631	0	3	7	47
39631	0	3	8	47
39630	0	3	9	47
39632	0	4	-7	47
39631	0	4	-6	47
39631	0	4	-5	47
39631	0	4	-4	47
39631	0	4	-3	47
39631	0	4	-2	47
39631	0	4	-1	47
39631	0	4	0	47
39631	0	4	1	47
39631	0	4	2	47
39631	0	4	3	47
39631	0	4	4	47
39631	0	4	5	47
39631	0	4	6	47
39631	0	4	7	47
39631	0	4	8	47
39630	0	4	9	47
39632	0	5	-7	47
39631	0	5	-6	47
39631	0	5	-5	47
39631	0	5	-4	47
39631	0	5	-3	47
39631	0	5	-2	47
39631	0	5	-1	47
39631	0	5	0	47
39631	0	5	1	47
39631	0	5	2	47
39631	0	5	3	47
39631	0	5	4	47
39631	0	5	5	47
39631	0	5	6	47
39631	0	5	7	47
39631	0	5	8	47
39630	0	5	9	47
39632	0	6	-7	47
39631	0	6	-6	47
39631	0	6	-5	47
39631	0	6	-4	47
39631	0	6	-3	47
39631	0	6	-2	47
39631	0	6	-1	47
39631	0	6	0	47
39631	0	6	1	47
39631	0	6	2	47
39631	0	6	3	47
39631	0	6	4	47
39631	0	6	5	47
39631	0	6	6	47
39631	0	6	7	47
39631	0	6	8	47
39630	0	6	9	47
39632	0	7	-7	47
39631	0	7	-6	47
39631	0	7	-5	47
39631	0	7	-4	47
39631	0	7	-3	47
39631	0	7	-2	47
39631	0	7	-1	47
39631	0	7	0	47
39631	0	7	1	47
39631	0	7	2	47
39631	0	7	3	47
39631	0	7	4	47
39631	0	7	5	47
39631	0	7	6	47
39631	0	7	7	47
39631	0	7	8	47
39630	0	7	9	47
39631	0	8	-6	47
39631	0	8	-5	47
39631	0	8	-4	47
39631	0	8	-3	47
39631	0	8	-2	47
39631	0	8	-1	47
39631	0	8	0	47
39631	0	8	1	47
39631	0	8	2	47
39631	0	8	3	47
39631	0	8	4	47
39631	0	8	5	47
39631	0	8	6	47
39631	0	8	7	47
39631	0	8	8	47
39630	0	8	9	47
39635	0	9	-7	47
39634	0	9	-6	47
39634	0	9	-5	47
39634	0	9	-4	47
39634	0	9	-3	47
39634	0	9	-2	47
39634	0	9	-1	47
39634	0	9	0	47
39634	0	9	1	47
39634	0	9	2	47
39634	0	9	3	47
39634	0	9	4	47
39634	0	9	5	47
39634	0	9	6	47
39634	0	9	7	47
39634	0	9	8	47
39633	0	9	9	47
17211	0	-7	-7	67
17211	0	-7	-6	67
17211	0	-7	-5	67
17211	0	-7	-4	67
17211	0	-7	-3	67
17211	0	-7	-2	67
17211	0	-7	-1	67
17211	0	-7	0	67
17211	0	-7	1	67
17211	0	-7	2	67
17211	0	-7	3	67
17211	0	-7	4	67
17211	0	-7	5	67
17211	0	-7	6	67
17211	0	-7	7	67
17211	0	-7	8	67
17211	0	-7	9	67
17211	0	-6	-7	67
17211	0	-6	-6	67
17211	0	-6	-5	67
17211	0	-6	-4	67
17211	0	-6	-3	67
17211	0	-6	-2	67
17211	0	-6	-1	67
17211	0	-6	0	67
17211	0	-6	1	67
17211	0	-6	2	67
17211	0	-6	3	67
17211	0	-6	4	67
17211	0	-6	5	67
17211	0	-6	6	67
17211	0	-6	7	67
17211	0	-6	8	67
17211	0	-6	9	67
17211	0	-5	-7	67
17211	0	-5	-6	67
17211	0	-5	-5	67
17211	0	-5	-4	67
17211	0	-5	-3	67
17211	0	-5	-2	67
17211	0	-5	-1	67
17211	0	-5	0	67
17211	0	-5	1	67
17211	0	-5	2	67
17211	0	-5	3	67
17211	0	-5	4	67
17211	0	-5	5	67
17211	0	-5	6	67
17211	0	-5	7	67
17211	0	-5	8	67
17211	0	-5	9	67
17211	0	-4	-7	67
17211	0	-4	-6	67
17211	0	-4	-5	67
17211	0	-4	-4	67
17211	0	-4	-3	67
17211	0	-4	-2	67
17211	0	-4	-1	67
17211	0	-4	0	67
17211	0	-4	1	67
17211	0	-4	2	67
17211	0	-4	3	67
17211	0	-4	4	67
17211	0	-4	5	67
17211	0	-4	6	67
17211	0	-4	7	67
17211	0	-4	8	67
17211	0	-4	9	67
17211	0	-3	-7	67
17211	0	-3	-6	67
17211	0	-3	-5	67
17211	0	-3	-4	67
17211	0	-3	-3	67
17211	0	-3	-2	67
17211	0	-3	-1	67
17211	0	-3	0	67
17211	0	-3	1	67
17211	0	-3	2	67
17211	0	-3	3	67
17211	0	-3	4	67
17211	0	-3	5	67
17211	0	-3	6	67
17211	0	-3	7	67
17211	0	-3	8	67
17211	0	-3	9	67
17211	0	-2	-7	67
17211	0	-2	-6	67
17211	0	-2	-5	67
17211	0	-2	-4	67
17211	0	-2	-3	67
17211	0	-2	-2	67
17211	0	-2	-1	67
17211	0	-2	0	67
17211	0	-2	1	67
17211	0	-2	2	67
17211	0	-2	3	67
17211	0	-2	4	67
17211	0	-2	5	67
17211	0	-2	6	67
17211	0	-2	7	67
17211	0	-2	8	67
17211	0	-2	9	67
17211	0	-1	-7	67
17211	0	-1	-6	67
17211	0	-1	-5	67
17211	0	-1	-4	67
17211	0	-1	-3	67
17211	0	-1	-2	67
17211	0	-1	-1	67
17211	0	-1	0	67
17211	0	-1	1	67
17211	0	-1	2	67
17211	0	-1	3	67
17211	0	-1	4	67
17211	0	-1	5	67
17211	0	-1	6	67
17211	0	-1	7	67
17211	0	-1	8	67
17211	0	-1	9	67
17211	0	0	-7	67
17211	0	0	-6	67
17211	0	0	-5	67
17211	0	0	-4	67
17211	0	0	-3	67
17211	0	0	-2	67
17211	0	0	-1	67
17211	0	0	1	67
17211	0	0	2	67
17211	0	0	3	67
17211	0	0	4	67
17211	0	0	5	67
17211	0	0	6	67
17211	0	0	7	67
17211	0	0	8	67
17211	0	0	9	67
17211	0	1	-7	67
17211	0	1	-6	67
17211	0	1	-5	67
17211	0	1	-4	67
17211	0	1	-3	67
17211	0	1	-2	67
17211	0	1	-1	67
17211	0	1	0	67
17211	0	1	1	67
17211	0	1	2	67
17211	0	1	3	67
17211	0	1	4	67
17211	0	1	5	67
17211	0	1	6	67
17211	0	1	7	67
17211	0	1	8	67
17211	0	1	9	67
17211	0	2	-7	67
17211	0	2	-6	67
17211	0	2	-5	67
17211	0	2	-4	67
17211	0	2	-3	67
17211	0	2	-2	67
17211	0	2	-1	67
17211	0	2	0	67
17211	0	2	1	67
17211	0	2	2	67
17211	0	2	3	67
17211	0	2	4	67
17211	0	2	5	67
17211	0	2	6	67
17211	0	2	7	67
17211	0	2	8	67
17211	0	2	9	67
17211	0	3	-7	67
17211	0	3	-6	67
17211	0	3	-5	67
17211	0	3	-4	67
17211	0	3	-3	67
17211	0	3	-2	67
17211	0	3	-1	67
17211	0	3	0	67
17211	0	3	1	67
17211	0	3	2	67
17211	0	3	3	67
17211	0	3	4	67
17211	0	3	5	67
17211	0	3	6	67
17211	0	3	7	67
17211	0	3	8	67
17211	0	3	9	67
17211	0	4	-7	67
17211	0	4	-6	67
17211	0	4	-5	67
17211	0	4	-4	67
17211	0	4	-3	67
17211	0	4	-2	67
17211	0	4	-1	67
17211	0	4	0	67
17211	0	4	1	67
17211	0	4	2	67
17211	0	4	3	67
17211	0	4	4	67
17211	0	4	5	67
17211	0	4	6	67
17211	0	4	7	67
17211	0	4	8	67
17211	0	4	9	67
17211	0	5	-7	67
17211	0	5	-6	67
17211	0	5	-5	67
17211	0	5	-4	67
17211	0	5	-3	67
17211	0	5	-2	67
17211	0	5	-1	67
17211	0	5	0	67
17211	0	5	1	67
17211	0	5	2	67
17211	0	5	3	67
17211	0	5	4	67
17211	0	5	5	67
17211	0	5	6	67
17211	0	5	7	67
17211	0	5	8	67
17211	0	5	9	67
17211	0	6	-7	67
17211	0	6	-6	67
17211	0	6	-5	67
17211	0	6	-4	67
17211	0	6	-3	67
17211	0	6	-2	67
17211	0	6	-1	67
17211	0	6	0	67
17211	0	6	1	67
17211	0	6	2	67
17211	0	6	3	67
17211	0	6	4	67
17211	0	6	5	67
17211	0	6	6	67
17211	0	6	7	67
17211	0	6	8	67
17211	0	6	9	67
17211	0	7	-7	67
17211	0	7	-6	67
17211	0	7	-5	67
17211	0	7	-4	67
17211	0	7	-3	67
17211	0	7	-2	67
17211	0	7	-1	67
17211	0	7	0	67
17211	0	7	1	67
17211	0	7	2	67
17211	0	7	3	67
17211	0	7	4	67
17211	0	7	5	67
17211	0	7	6	67
17211	0	7	8	67
17211	0	7	9	67
17211	0	8	-7	67
17211	0	8	-6	67
17211	0	8	-5	67
17211	0	8	-4	67
17211	0	8	-3	67
17211	0	8	-2	67
17211	0	8	-1	67
17211	0	8	0	67
17211	0	8	1	67
17211	0	8	2	67
17211	0	8	3	67
17211	0	8	4	67
17211	0	8	5	67
17211	0	8	6	67
17211	0	8	7	67
17211	0	8	8	67
17211	0	8	9	67
17211	0	9	-7	67
17211	0	9	-6	67
17211	0	9	-5	67
17211	0	9	-4	67
17211	0	9	-3	67
17211	0	9	-2	67
17211	0	9	-1	67
17211	0	9	0	67
17211	0	9	1	67
17211	0	9	2	67
17211	0	9	3	67
17211	0	9	4	67
17211	0	9	5	67
17211	0	9	6	67
17211	0	9	7	67
17211	0	9	8	67
17211	0	9	9	67
17190	0	-8	-8	7
17226	0	-8	-7	7
17226	0	-8	-6	7
17226	0	-8	-5	7
17226	0	-8	-4	7
17226	0	-8	-3	7
17226	0	-8	-2	7
17226	0	-8	-1	7
17226	0	-8	0	7
17226	0	-8	1	7
17226	0	-8	2	7
17226	0	-8	3	7
17226	0	-8	4	7
17226	0	-8	5	7
17226	0	-8	6	7
17226	0	-8	7	7
17226	0	-8	8	7
17226	0	-8	9	7
17227	0	-7	-8	7
17227	0	-7	3	7
17190	0	-7	8	7
17354	0	-7	9	7
17227	0	-6	-8	7
17227	0	-6	3	7
17227	0	-6	8	7
17227	0	-5	-8	7
17227	0	-5	3	7
17226	0	-5	5	7
17226	0	-5	6	7
17226	0	-5	7	7
17354	0	-5	8	7
17226	0	-5	9	7
17227	0	-4	-8	7
17227	0	-4	9	7
17227	0	-3	-8	7
17227	0	-3	9	7
17227	0	-2	-8	7
17227	0	-2	9	7
17227	0	-1	-8	7
17227	0	-1	9	7
17227	0	0	-8	7
17227	0	0	9	7
17227	0	1	-8	7
17227	0	1	9	7
17227	0	2	-8	7
17227	0	2	9	7
17227	0	3	-8	7
17227	0	3	9	7
17227	0	4	-8	7
17190	0	4	8	7
17354	0	4	9	7
17227	0	5	-8	7
17227	0	5	8	7
17227	0	6	-8	7
17227	0	6	8	7
17227	0	7	-8	7
17227	0	7	8	7
17227	0	8	-8	7
17227	0	8	8	7
17226	0	8	9	7
17227	0	9	-8	7
17226	0	9	-7	7
17226	0	9	-6	7
17226	0	9	-5	7
17226	0	9	-4	7
17226	0	9	-3	7
17226	0	9	-2	7
17226	0	9	-1	7
17226	0	9	0	7
17226	0	9	1	7
17226	0	9	2	7
17226	0	9	3	7
17226	0	9	4	7
17226	0	9	5	7
17226	0	9	6	7
17226	0	9	7	7
17226	0	9	8	7
17354	0	9	9	7
17190	0	-8	-8	27
17226	0	-8	-7	27
17226	0	-8	-6	27
17226	0	-8	-5	27
17226	0	-8	-4	27
17226	0	-8	-3	27
17226	0	-8	-2	27
17226	0	-8	-1	27
17226	0	-8	0	27
17226	0	-8	1	27
17226	0	-8	2	27
17226	0	-8	3	27
17226	0	-8	4	27
17226	0	-8	5	27
17226	0	-8	6	27
17226	0	-8	7	27
17226	0	-8	8	27
17226	0	-8	9	27
17227	0	-7	-8	27
17227	0	-7	9	27
17227	0	-6	-8	27
17227	0	-6	9	27
17227	0	-5	-8	27
17227	0	-5	9	27
17227	0	-4	-8	27
17227	0	-4	9	27
17227	0	-3	-8	27
17227	0	-3	9	27
17227	0	-2	-8	27
17227	0	-2	9	27
17227	0	-1	-8	27
17227	0	-1	9	27
17227	0	0	-8	27
17227	0	0	9	27
17227	0	1	-8	27
17227	0	1	9	27
17227	0	2	-8	27
17227	0	2	9	27
17227	0	3	-8	27
17227	0	3	9	27
17227	0	4	-8	27
17227	0	4	9	27
17227	0	5	-8	27
17227	0	5	9	27
17227	0	6	-8	27
17227	0	6	9	27
17227	0	7	-8	27
17227	0	7	9	27
17227	0	8	-8	27
17227	0	8	9	27
17227	0	9	-8	27
17226	0	9	-7	27
17226	0	9	-6	27
17226	0	9	-5	27
17226	0	9	-4	27
17226	0	9	-3	27
17226	0	9	-2	27
17226	0	9	-1	27
17226	0	9	0	27
17226	0	9	1	27
17226	0	9	2	27
17226	0	9	3	27
17226	0	9	4	27
17226	0	9	5	27
17226	0	9	6	27
17226	0	9	7	27
17226	0	9	8	27
17354	0	9	9	27
17190	0	-8	-8	47
17226	0	-8	-7	47
17226	0	-8	-6	47
17226	0	-8	-5	47
17226	0	-8	-4	47
17226	0	-8	-3	47
17226	0	-8	-2	47
17226	0	-8	-1	47
17226	0	-8	0	47
17226	0	-8	1	47
17226	0	-8	2	47
17226	0	-8	3	47
17226	0	-8	4	47
17226	0	-8	5	47
17226	0	-8	6	47
17226	0	-8	7	47
17226	0	-8	8	47
17226	0	-8	9	47
17227	0	-7	-8	47
17227	0	-7	9	47
17227	0	-6	-8	47
17227	0	-6	9	47
17227	0	-5	-8	47
17227	0	-5	9	47
17227	0	-4	-8	47
17227	0	-4	9	47
17227	0	-3	-8	47
17227	0	-3	9	47
17227	0	-2	-8	47
17227	0	-2	9	47
17227	0	-1	-8	47
17227	0	-1	9	47
17227	0	0	-8	47
17227	0	0	9	47
17227	0	1	-8	47
17227	0	1	9	47
17227	0	2	-8	47
17227	0	2	9	47
17227	0	3	-8	47
17227	0	3	9	47
17227	0	4	-8	47
17227	0	4	9	47
17227	0	5	-8	47
17227	0	5	9	47
17227	0	6	-8	47
17227	0	6	9	47
17227	0	7	-8	47
17227	0	7	9	47
17227	0	8	-8	47
17227	0	8	9	47
17227	0	9	-8	47
17226	0	9	-7	47
17226	0	9	-6	47
17226	0	9	-5	47
17226	0	9	-4	47
17226	0	9	-3	47
17226	0	9	-2	47
17226	0	9	-1	47
17226	0	9	0	47
17226	0	9	1	47
17226	0	9	2	47
17226	0	9	3	47
17226	0	9	4	47
17226	0	9	5	47
17226	0	9	6	47
17226	0	9	7	47
17226	0	9	8	47
17354	0	9	9	47
17191	0	-8	-8	67
17224	0	-8	-7	67
17224	0	-8	-6	67
17224	0	-8	-5	67
17224	0	-8	-4	67
17224	0	-8	-3	67
17224	0	-8	-2	67
17224	0	-8	-1	67
17224	0	-8	0	67
17224	0	-8	1	67
17224	0	-8	2	67
17224	0	-8	3	67
17224	0	-8	4	67
17224	0	-8	5	67
17224	0	-8	6	67
17224	0	-8	7	67
17224	0	-8	8	67
17224	0	-8	9	67
17225	0	-7	-8	67
17225	0	-7	9	67
17225	0	-6	-8	67
17225	0	-6	9	67
17225	0	-5	-8	67
17225	0	-5	9	67
17225	0	-4	-8	67
17225	0	-4	9	67
17225	0	-3	-8	67
17225	0	-3	9	67
17225	0	-2	-8	67
17225	0	-2	9	67
17225	0	-1	-8	67
17224	0	-1	0	67
17224	0	-1	1	67
17225	0	-1	9	67
17225	0	0	-8	67
17225	0	0	-1	67
17225	0	0	1	67
17225	0	0	9	67
17225	0	1	-8	67
17225	0	1	-1	67
17224	0	1	0	67
17358	0	1	1	67
17225	0	1	9	67
17225	0	2	-8	67
17225	0	2	9	67
17225	0	3	-8	67
17225	0	3	9	67
17225	0	4	-8	67
17225	0	4	9	67
17225	0	5	-8	67
17225	0	5	9	67
17225	0	6	-8	67
17225	0	6	9	67
17225	0	7	-8	67
17225	0	7	9	67
17225	0	8	-8	67
17225	0	8	9	67
17225	0	9	-8	67
17224	0	9	-7	67
17224	0	9	-6	67
17224	0	9	-5	67
17224	0	9	-4	67
17224	0	9	-3	67
17224	0	9	-2	67
17224	0	9	-1	67
17224	0	9	0	67
17224	0	9	1	67
17224	0	9	2	67
17224	0	9	3	67
17224	0	9	4	67
17224	0	9	5	67
17224	0	9	6	67
17224	0	9	7	67
17224	0	9	8	67
17358	0	9	9	67
